1.368222927607025000e+24 7.922755786772769100e-28 2.012449005272991861e-12 1.844133852589462698e+07 -2.937695404392700540e-09 -2.937695404392700540e-09
1.368647314371171070e+24 7.919301676971417916e-28 2.011461650480408301e-12 1.844033026288631186e+07 -2.936655578745766125e-09 -2.936655578745766125e-09
1.369071701135317141e+24 7.915850109596379181e-28 2.010475075364458400e-12 1.843932234848779067e+07 -2.935616421053558458e-09 -2.935616421053558458e-09
1.369496087899463211e+24 7.912401082024206036e-28 2.009489279079737316e-12 1.843831478248319775e+07 -2.934577930698980951e-09 -2.934577930698980951e-09
1.369920474663609281e+24 7.908954591634930426e-28 2.008504260782001819e-12 1.843730756465682387e+07 -2.933540107070718179e-09 -2.933540107070718179e-09
1.370344861427755620e+24 7.905510635812039787e-28 2.007520019628166647e-12 1.843630069479315728e+07 -2.932502949555909958e-09 -2.932502949555909958e-09
1.370769248191901690e+24 7.902069211942494981e-28 2.006536554776308149e-12 1.843529417267688364e+07 -2.931466457541011613e-09 -2.931466457541011613e-09
1.371193634956047760e+24 7.898630317416701600e-28 2.005553865385656604e-12 1.843428799809285998e+07 -2.930430630415274339e-09 -2.930430630415274339e-09
1.371618021720193830e+24 7.895193949628517135e-28 2.004571950616596226e-12 1.843328217082614452e+07 -2.929395467568156952e-09 -2.929395467568156952e-09
1.372042408484339901e+24 7.891760105975243808e-28 2.003590809630664756e-12 1.843227669066196680e+07 -2.928360968390200635e-09 -2.928360968390200635e-09
1.372466795248485971e+24 7.888328783857622290e-28 2.002610441590549025e-12 1.843127155738576502e+07 -2.927327132272608317e-09 -2.927327132272608317e-09
1.372891182012632041e+24 7.884899980679820043e-28 2.001630845660085350e-12 1.843026677078314871e+07 -2.926293958605952612e-09 -2.926293958605952612e-09
1.373315568776778112e+24 7.881473693849441186e-28 2.000652021004256311e-12 1.842926233063990995e+07 -2.925261446782349241e-09 -2.925261446782349241e-09
1.373739955540924182e+24 7.878049920777500487e-28 1.999673966789189128e-12 1.842825823674204573e+07 -2.924229596194608345e-09 -2.924229596194608345e-09
1.374164342305070252e+24 7.874628658878443090e-28 1.998696682182154455e-12 1.842725448887572438e+07 -2.923198406237536876e-09 -2.923198406237536876e-09
1.374588729069216322e+24 7.871209905570109544e-28 1.997720166351562339e-12 1.842625108682729676e+07 -2.922167876304920219e-09 -2.922167876304920219e-09
1.375013115833362393e+24 7.867793658273752840e-28 1.996744418466963834e-12 1.842524803038332239e+07 -2.921138005789955635e-09 -2.921138005789955635e-09
1.375437502597508731e+24 7.864379914414027647e-28 1.995769437699045753e-12 1.842424531933051720e+07 -2.920108794092655938e-09 -2.920108794092655938e-09
1.375861889361654801e+24 7.860968671418978656e-28 1.994795223219629453e-12 1.842324295345579460e+07 -2.919080240609865427e-09 -2.919080240609865427e-09
1.376286276125800872e+24 7.857559926720039684e-28 1.993821774201671244e-12 1.842224093254625425e+07 -2.918052344733952940e-09 -2.918052344733952940e-09
1.376710662889946942e+24 7.854153677752028289e-28 1.992849089819258345e-12 1.842123925638918206e+07 -2.917025105863700448e-09 -2.917025105863700448e-09
1.377135049654093012e+24 7.850749921953140394e-28 1.991877169247608887e-12 1.842023792477206886e+07 -2.915998523400403722e-09 -2.915998523400403722e-09
1.377559436418239083e+24 7.847348656764948488e-28 1.990906011663065448e-12 1.841923693748253211e+07 -2.914972596743524260e-09 -2.914972596743524260e-09
1.377983823182385153e+24 7.843949879632383694e-28 1.989935616243099903e-12 1.841823629430843517e+07 -2.913947325290262463e-09 -2.913947325290262463e-09
1.378408209946531223e+24 7.840553588003742942e-28 1.988965982166306959e-12 1.841723599503779411e+07 -2.912922708444719899e-09 -2.912922708444719899e-09
1.378832596710677293e+24 7.837159779330682690e-28 1.987997108612402138e-12 1.841623603945880383e+07 -2.911898745607444568e-09 -2.911898745607444568e-09
1.379256983474823364e+24 7.833768451068205473e-28 1.987028994762223390e-12 1.841523642735986412e+07 -2.910875436178056789e-09 -2.910875436178056789e-09
1.379681370238969434e+24 7.830379600674657212e-28 1.986061639797726652e-12 1.841423715852955356e+07 -2.909852779562680998e-09 -2.909852779562680998e-09
1.380105757003115773e+24 7.826993225611732594e-28 1.985095042901983018e-12 1.841323823275661841e+07 -2.908830775163473236e-09 -2.908830775163473236e-09
1.380530143767261843e+24 7.823609323344455345e-28 1.984129203259180764e-12 1.841223964982999861e+07 -2.907809422385622814e-09 -2.907809422385622814e-09
1.380954530531407913e+24 7.820227891341180917e-28 1.983164120054619284e-12 1.841124140953882411e+07 -2.906788720633864920e-09 -2.906788720633864920e-09
1.381378917295553983e+24 7.816848927073587519e-28 1.982199792474709495e-12 1.841024351167238504e+07 -2.905768669312925644e-09 -2.905768669312925644e-09
1.381803304059700054e+24 7.813472428016669845e-28 1.981236219706972627e-12 1.840924595602019131e+07 -2.904749267830158614e-09 -2.904749267830158614e-09
1.382227690823846124e+24 7.810098391648741758e-28 1.980273400940035378e-12 1.840824874237189069e+07 -2.903730515592051814e-09 -2.903730515592051814e-09
1.382652077587992194e+24 7.806726815451418355e-28 1.979311335363633139e-12 1.840725187051735818e+07 -2.902712412007742690e-09 -2.902712412007742690e-09
1.383076464352138264e+24 7.803357696909628527e-28 1.978350022168601113e-12 1.840625534024660289e+07 -2.901694956483765547e-09 -2.901694956483765547e-09
1.383500851116284603e+24 7.799991033511588049e-28 1.977389460546880375e-12 1.840525915134985000e+07 -2.900678148430640874e-09 -2.900678148430640874e-09
1.383925237880430673e+24 7.796626822748809445e-28 1.976429649691509787e-12 1.840426330361750722e+07 -2.899661987259376372e-09 -2.899661987259376372e-09
1.384349624644576744e+24 7.793265062116090333e-28 1.975470588796627621e-12 1.840326779684014246e+07 -2.898646472378405139e-09 -2.898646472378405139e-09
1.384774011408722814e+24 7.789905749111517907e-28 1.974512277057468325e-12 1.840227263080851734e+07 -2.897631603200172102e-09 -2.897631603200172102e-09
1.385198398172868884e+24 7.786548881236449208e-28 1.973554713670361310e-12 1.840127780531356484e+07 -2.896617379135883068e-09 -2.896617379135883068e-09
1.385622784937014954e+24 7.783194455995511119e-28 1.972597897832728932e-12 1.840028332014641911e+07 -2.895603799598147160e-09 -2.895603799598147160e-09
1.386047171701161025e+24 7.779842470896603065e-28 1.971641828743085280e-12 1.839928917509837076e+07 -2.894590864000983427e-09 -2.894590864000983427e-09
1.386471558465307363e+24 7.776492923450877271e-28 1.970686505601032138e-12 1.839829536996091157e+07 -2.893578571758958513e-09 -2.893578571758958513e-09
1.386895945229453434e+24 7.773145811172753123e-28 1.969731927607261002e-12 1.839730190452569723e+07 -2.892566922286746595e-09 -2.892566922286746595e-09
1.387320331993599504e+24 7.769801131579893840e-28 1.968778093963548235e-12 1.839630877858456597e+07 -2.891555914997385273e-09 -2.891555914997385273e-09
1.387744718757745574e+24 7.766458882193204690e-28 1.967825003872754260e-12 1.839531599192955345e+07 -2.890545549309325219e-09 -2.890545549309325219e-09
1.388169105521891644e+24 7.763119060536840154e-28 1.966872656538821943e-12 1.839432354435284436e+07 -2.889535824639394173e-09 -2.889535824639394173e-09
1.388593492286037715e+24 7.759781664138184208e-28 1.965921051166773765e-12 1.839333143564683199e+07 -2.888526740403690306e-09 -2.888526740403690306e-09
1.389017879050183785e+24 7.756446690527852104e-28 1.964970186962712633e-12 1.839233966560406983e+07 -2.887518296021111377e-09 -2.887518296021111377e-09
1.389442265814329855e+24 7.753114137239684102e-28 1.964020063133816625e-12 1.839134823401729390e+07 -2.886510490910724307e-09 -2.886510490910724307e-09
1.389866652578476194e+24 7.749784001810739189e-28 1.963070678888339801e-12 1.839035714067942649e+07 -2.885503324490007003e-09 -2.885503324490007003e-09
1.390291039342622264e+24 7.746456281781294178e-28 1.962122033435610991e-12 1.838936638538356498e+07 -2.884496796183241757e-09 -2.884496796183241757e-09
1.390715426106768334e+24 7.743130974694834748e-28 1.961174125986027736e-12 1.838837596792297810e+07 -2.883490905409610881e-09 -2.883490905409610881e-09
1.391139812870914405e+24 7.739808078098043777e-28 1.960226955751059517e-12 1.838738588809112087e+07 -2.882485651588499346e-09 -2.882485651588499346e-09
1.391564199635060475e+24 7.736487589540817489e-28 1.959280521943244124e-12 1.838639614568162709e+07 -2.881481034143033461e-09 -2.881481034143033461e-09
1.391988586399206545e+24 7.733169506576234964e-28 1.958334823776185229e-12 1.838540674048829824e+07 -2.880477052497008724e-09 -2.880477052497008724e-09
1.392412973163352615e+24 7.729853826760568895e-28 1.957389860464550370e-12 1.838441767230512574e+07 -2.879473706074450588e-09 -2.879473706074450588e-09
1.392837359927498686e+24 7.726540547653274828e-28 1.956445631224071756e-12 1.838342894092627242e+07 -2.878470994298740549e-09 -2.878470994298740549e-09
1.393261746691644756e+24 7.723229666816986678e-28 1.955502135271541018e-12 1.838244054614607990e+07 -2.877468916594392095e-09 -2.877468916594392095e-09
1.393686133455790826e+24 7.719921181817518526e-28 1.954559371824810821e-12 1.838145248775906488e+07 -2.876467472387060642e-09 -2.876467472387060642e-09
1.394110520219936896e+24 7.716615090223847571e-28 1.953617340102790428e-12 1.838046476555991173e+07 -2.875466661103998474e-09 -2.875466661103998474e-09
1.394534906984082967e+24 7.713311389608114139e-28 1.952676039325445693e-12 1.837947737934350595e+07 -2.874466482170076011e-09 -2.874466482170076011e-09
1.394959293748229305e+24 7.710010077545624367e-28 1.951735468713796642e-12 1.837849032890488952e+07 -2.873466935015321142e-09 -2.873466935015321142e-09
1.395383680512375376e+24 7.706711151614831374e-28 1.950795627489915453e-12 1.837750361403928697e+07 -2.872468019069175287e-09 -2.872468019069175287e-09
1.395808067276521446e+24 7.703414609397341536e-28 1.949856514876925240e-12 1.837651723454208672e+07 -2.871469733756496045e-09 -2.871469733756496045e-09
1.396232454040667516e+24 7.700120448477900137e-28 1.948918130098999252e-12 1.837553119020888954e+07 -2.870472078509112903e-09 -2.870472078509112903e-09
1.396656840804813586e+24 7.696828666444402133e-28 1.947980472381356426e-12 1.837454548083541915e+07 -2.869475052757395379e-09 -2.869475052757395379e-09
1.397081227568959657e+24 7.693539260887865243e-28 1.947043540950263003e-12 1.837356010621761903e+07 -2.868478655931603386e-09 -2.868478655931603386e-09
1.397505614333105727e+24 7.690252229402443406e-28 1.946107335033027681e-12 1.837257506615158916e+07 -2.867482887462774388e-09 -2.867482887462774388e-09
1.397930001097251797e+24 7.686967569585411534e-28 1.945171853858003636e-12 1.837159036043360457e+07 -2.866487746783183726e-09 -2.866487746783183726e-09
1.398354387861397867e+24 7.683685279037165509e-28 1.944237096654582866e-12 1.837060598886011541e+07 -2.865493233328577590e-09 -2.865493233328577590e-09
1.398778774625543938e+24 7.680405355361215906e-28 1.943303062653195788e-12 1.836962195122774690e+07 -2.864499346529726677e-09 -2.864499346529726677e-09
1.399203161389690008e+24 7.677127796164178134e-28 1.942369751085312046e-12 1.836863824733330682e+07 -2.863506085821336584e-09 -2.863506085821336584e-09
1.399627548153836347e+24 7.673852599055777805e-28 1.941437161183434450e-12 1.836765487697376683e+07 -2.862513450638492998e-09 -2.862513450638492998e-09
1.400051934917982417e+24 7.670579761648840882e-28 1.940505292181102615e-12 1.836667183994627744e+07 -2.861521440417565802e-09 -2.861521440417565802e-09
1.400476321682128487e+24 7.667309281559282011e-28 1.939574143312885688e-12 1.836568913604816794e+07 -2.860530054593541834e-09 -2.860530054593541834e-09
1.400900708446274557e+24 7.664041156406110802e-28 1.938643713814384369e-12 1.836470676507692784e+07 -2.859539292603599547e-09 -2.859539292603599547e-09
1.401325095210420628e+24 7.660775383811420170e-28 1.937714002922227678e-12 1.836372472683023289e+07 -2.858549153885334293e-09 -2.858549153885334293e-09
1.401749481974566698e+24 7.657511961400382749e-28 1.936785009874072553e-12 1.836274302110592648e+07 -2.857559637875874895e-09 -2.857559637875874895e-09
1.402173868738712768e+24 7.654250886801247302e-28 1.935856733908601427e-12 1.836176164770203084e+07 -2.856570744016805783e-09 -2.856570744016805783e-09
1.402598255502858838e+24 7.650992157645333342e-28 1.934929174265518187e-12 1.836078060641672462e+07 -2.855582471746581336e-09 -2.855582471746581336e-09
1.403022642267005177e+24 7.647735771567022162e-28 1.934002330185551809e-12 1.835979989704837650e+07 -2.854594820501872118e-09 -2.854594820501872118e-09
1.403447029031151247e+24 7.644481726203763117e-28 1.933076200910451514e-12 1.835881951939553395e+07 -2.853607789727855832e-09 -2.853607789727855832e-09
1.403871415795297318e+24 7.641230019196056577e-28 1.932150785682983130e-12 1.835783947325688973e+07 -2.852621378864369490e-09 -2.852621378864369490e-09
1.404295802559443388e+24 7.637980648187450346e-28 1.931226083746931922e-12 1.835685975843135267e+07 -2.851635587352621983e-09 -2.851635587352621983e-09
1.404720189323589458e+24 7.634733610824548629e-28 1.930302094347096934e-12 1.835588037471794710e+07 -2.850650414636545692e-09 -2.850650414636545692e-09
1.405144576087735528e+24 7.631488904756990506e-28 1.929378816729292204e-12 1.835490132191590592e+07 -2.849665860159675955e-09 -2.849665860159675955e-09
1.405568962851881599e+24 7.628246527637450829e-28 1.928456250140343126e-12 1.835392259982462600e+07 -2.848681923365156436e-09 -2.848681923365156436e-09
1.405993349616027937e+24 7.625006477121638431e-28 1.927534393828086051e-12 1.835294420824367926e+07 -2.847698603696641586e-09 -2.847698603696641586e-09
1.406417736380174008e+24 7.621768750868292537e-28 1.926613247041367471e-12 1.835196614697280526e+07 -2.846715900602344862e-09 -2.846715900602344862e-09
1.406842123144320078e+24 7.618533346539171103e-28 1.925692809030039182e-12 1.835098841581191123e+07 -2.845733813525627477e-09 -2.845733813525627477e-09
1.407266509908466148e+24 7.615300261799048131e-28 1.924773079044959890e-12 1.835001101456108689e+07 -2.844752341913979518e-09 -2.844752341913979518e-09
1.407690896672612218e+24 7.612069494315711870e-28 1.923854056337991989e-12 1.834903394302058592e+07 -2.843771485215439905e-09 -2.843771485215439905e-09
1.408115283436758289e+24 7.608841041759963920e-28 1.922935740161999938e-12 1.834805720099082217e+07 -2.842791242875905577e-09 -2.842791242875905577e-09
1.408539670200904359e+24 7.605614901805605784e-28 1.922018129770849861e-12 1.834708078827239200e+07 -2.841811614344985441e-09 -2.841811614344985441e-09
1.408964056965050429e+24 7.602391072129432586e-28 1.921101224419406314e-12 1.834610470466606691e+07 -2.840832599072864540e-09 -2.840832599072864540e-09
1.409388443729196768e+24 7.599169550411240243e-28 1.920185023363530671e-12 1.834512894997276366e+07 -2.839854196507159104e-09 -2.839854196507159104e-09
1.409812830493342838e+24 7.595950334333814712e-28 1.919269525860083143e-12 1.834415352399360761e+07 -2.838876406100123781e-09 -2.838876406100123781e-09
1.410237217257488908e+24 7.592733421582921219e-28 1.918354731166914700e-12 1.834317842652986571e+07 -2.837899227303717913e-09 -2.837899227303717913e-09
1.410661604021634979e+24 7.589518809847309645e-28 1.917440638542871109e-12 1.834220365738296881e+07 -2.836922659565097821e-09 -2.836922659565097821e-09
1.411085990785781049e+24 7.586306496818700175e-28 1.916527247247789703e-12 1.834122921635455638e+07 -2.835946702339697006e-09 -2.835946702339697006e-09
1.411510377549927119e+24 7.583096480191789577e-28 1.915614556542495344e-12 1.834025510324639454e+07 -2.834971355082673932e-09 -2.834971355082673932e-09
1.411934764314073189e+24 7.579888757664239540e-28 1.914702565688802037e-12 1.833928131786042079e+07 -2.833996617244409268e-09 -2.833996617244409268e-09
1.412359151078219260e+24 7.576683326936667710e-28 1.913791273949510102e-12 1.833830785999877378e+07 -2.833022488278178817e-09 -2.833022488278178817e-09
1.412783537842365330e+24 7.573480185712657554e-28 1.912880680588405369e-12 1.833733472946373373e+07 -2.832048967640613423e-09 -2.832048967640613423e-09
1.413207924606511400e+24 7.570279331698735039e-28 1.911970784870255135e-12 1.833636192605776340e+07 -2.831076054788558173e-09 -2.831076054788558173e-09
1.413632311370657470e+24 7.567080762604380295e-28 1.911061586060808975e-12 1.833538944958348200e+07 -2.830103749175455130e-09 -2.830103749175455130e-09
