8.020909842361281518e+22 3.242677831580488520e-27 4.417849287100391585e-12 9.891244077896067873e+06 -8.957589529085132510e-09 -8.957589529085132510e-09
8.063348518775891899e+22 3.235461022124389976e-27 4.405524786003899600e-12 9.885651632685827091e+06 -8.973770132400233789e-09 -8.973770132400233789e-09
8.105787195190500603e+22 3.228243884086671097e-27 4.393205755865490456e-12 9.880047492881288752e+06 -8.989655854904893251e-09 -8.989655854904893251e-09
8.148225871605110984e+22 3.221026701494913546e-27 4.380892697892323877e-12 9.874431837147429585e+06 -9.005248533397557891e-09 -9.005248533397557891e-09
8.190664548019721365e+22 3.213809755212233252e-27 4.368586107000166020e-12 9.868804843241048977e+06 -9.020550012622292080e-09 -9.020550012622292080e-09
8.233103224434331746e+22 3.206593322942752156e-27 4.356286471830111611e-12 9.863166688003839925e+06 -9.035562144844776366e-09 -9.035562144844776366e-09
8.275541900848940450e+22 3.199377679237654333e-27 4.343994274766438603e-12 9.857517547355696559e+06 -9.050286789436717043e-09 -9.050286789436717043e-09
8.317980577263550831e+22 3.192163095501806396e-27 4.331709991955524279e-12 9.851857596288209781e+06 -9.064725812463562791e-09 -9.064725812463562791e-09
8.360419253678161212e+22 3.184949840000929995e-27 4.319434093325848645e-12 9.846187008858444169e+06 -9.078881086282508134e-09 -9.078881086282508134e-09
8.402857930092771593e+22 3.177738177869307028e-27 4.307167042608990600e-12 9.840505958182903007e+06 -9.092754489140288444e-09 -9.092754489140288444e-09
8.445296606507381975e+22 3.170528371118022236e-27 4.294909297361664545e-12 9.834814616431724280e+06 -9.106347904778566817e-09 -9.106347904778566817e-09
8.487735282921990678e+22 3.163320678643704077e-27 4.282661308988703724e-12 9.829113154823100194e+06 -9.119663222048924509e-09 -9.119663222048924509e-09
8.530173959336601059e+22 3.156115356237774282e-27 4.270423522767004841e-12 9.823401743617914617e+06 -9.132702334529181481e-09 -9.132702334529181481e-09
8.572612635751211441e+22 3.148912656596183135e-27 4.258196377870393565e-12 9.817680552114589140e+06 -9.145467140146838968e-09 -9.145467140146838968e-09
8.615051312165820144e+22 3.141712829329612901e-27 4.245980307395380216e-12 9.811949748644154519e+06 -9.157959540806606667e-09 -9.157959540806606667e-09
8.657489988580430525e+22 3.134516120974148319e-27 4.233775738387789488e-12 9.806209500565521419e+06 -9.170181442028924811e-09 -9.170181442028924811e-09
8.699928664995040906e+22 3.127322775002391925e-27 4.221583091870229473e-12 9.800459974260970950e+06 -9.182134752589482163e-09 -9.182134752589482163e-09
8.742367341409649610e+22 3.120133031835016673e-27 4.209402782870377357e-12 9.794701335131825879e+06 -9.193821384162509272e-09 -9.193821384162509272e-09
8.784806017824259991e+22 3.112947128852741139e-27 4.197235220450062411e-12 9.788933747594377026e+06 -9.205243250977432336e-09 -9.205243250977432336e-09
8.827244694238870372e+22 3.105765300408719779e-27 4.185080807735109122e-12 9.783157375075945631e+06 -9.216402269474051393e-09 -9.216402269474051393e-09
8.869683370653480754e+22 3.098587777841328153e-27 4.172939941945925906e-12 9.777372380011199042e+06 -9.227300357967791898e-09 -9.227300357967791898e-09
8.912122047068091135e+22 3.091414789487338448e-27 4.160813014428807111e-12 9.771578923838630319e+06 -9.237939436319121999e-09 -9.237939436319121999e-09
8.954560723482699838e+22 3.084246560695467725e-27 4.148700410687933761e-12 9.765777166997252032e+06 -9.248321425606238818e-09 -9.248321425606238818e-09
8.996999399897310219e+22 3.077083313840297813e-27 4.136602510418038299e-12 9.759967268923457712e+06 -9.258448247808016742e-09 -9.258448247808016742e-09
9.039438076311920601e+22 3.069925268336536357e-27 4.124519687537718810e-12 9.754149388048114255e+06 -9.268321825491597848e-09 -9.268321825491597848e-09
9.081876752726530982e+22 3.062772640653631218e-27 4.112452310223367151e-12 9.748323681793775409e+06 -9.277944081502491996e-09 -9.277944081502491996e-09
9.124315429141139685e+22 3.055625644330704142e-27 4.100400740943707783e-12 9.742490306572154164e+06 -9.287316938660118115e-09 -9.287316938660118115e-09
9.166754105555750067e+22 3.048484489991812676e-27 4.088365336494904481e-12 9.736649417781714350e+06 -9.296442319465892166e-09 -9.296442319465892166e-09
9.209192781970360448e+22 3.041349385361510180e-27 4.076346448036222803e-12 9.730801169805487618e+06 -9.305322145808077517e-09 -9.305322145808077517e-09
9.251631458384969151e+22 3.034220535280715078e-27 4.064344421126227319e-12 9.724945716009030119e+06 -9.313958338680305308e-09 -9.313958338680305308e-09
9.294070134799581210e+22 3.027098141722853457e-27 4.052359595759474829e-12 9.719083208738569170e+06 -9.322352817896107802e-09 -9.322352817896107802e-09
9.336508811214189914e+22 3.019982403810288288e-27 4.040392306403729408e-12 9.713213799319341779e+06 -9.330507501818068024e-09 -9.330507501818068024e-09
9.378947487628800295e+22 3.012873517831007666e-27 4.028442882037597512e-12 9.707337638054061681e+06 -9.338424307088810695e-09 -9.338424307088810695e-09
9.421386164043410676e+22 3.005771677255572757e-27 4.016511646188652601e-12 9.701454874221574515e+06 -9.346105148363291847e-09 -9.346105148363291847e-09
9.463824840458019380e+22 2.998677072754306466e-27 4.004598916971962048e-12 9.695565656075689942e+06 -9.353551938052172655e-09 -9.353551938052172655e-09
9.506263516872629761e+22 2.991589892214723881e-27 3.992705007129030058e-12 9.689670130844147876e+06 -9.360766586073102769e-09 -9.360766586073102769e-09
9.548702193287240142e+22 2.984510320759180119e-27 3.980830224067115400e-12 9.683768444727763534e+06 -9.367750999597867745e-09 -9.367750999597867745e-09
9.591140869701848846e+22 2.977438540762742372e-27 3.968974869898932852e-12 9.677860742899712175e+06 -9.374507082806666774e-09 -9.374507082806666774e-09
9.633579546116459227e+22 2.970374731871262844e-27 3.957139241482693909e-12 9.671947169505001977e+06 -9.381036736660421290e-09 -9.381036736660421290e-09
9.676018222531069608e+22 2.963319071019652943e-27 3.945323630462464150e-12 9.666027867660030723e+06 -9.387341858662199538e-09 -9.387341858662199538e-09
9.718456898945678311e+22 2.956271732450341133e-27 3.933528323308859070e-12 9.660102979452382773e+06 -9.393424342626932802e-09 -9.393424342626932802e-09
9.760895575360290370e+22 2.949232887731914831e-27 3.921753601360007291e-12 9.654172645940691233e+06 -9.399286078468515656e-09 -9.399286078468515656e-09
9.803334251774899074e+22 2.942202705777930173e-27 3.909999740862797313e-12 9.648237007154682651e+06 -9.404928951976326581e-09 -9.404928951976326581e-09
9.845772928189509455e+22 2.935181352865881072e-27 3.898267013014385980e-12 9.642296202095378190e+06 -9.410354844601932824e-09 -9.410354844601932824e-09
9.888211604604119836e+22 2.928168992656328263e-27 3.886555684003942836e-12 9.636350368735378608e+06 -9.415565633257824122e-09 -9.415565633257824122e-09
9.930650281018730217e+22 2.921165786212164309e-27 3.874866015054614185e-12 9.630399644019350410e+06 -9.420563190112707007e-09 -9.420563190112707007e-09
9.973088957433338921e+22 2.914171892018023539e-27 3.863198262465699615e-12 9.624444163864593953e+06 -9.425349382391300626e-09 -9.425349382391300626e-09
1.001552763384794930e+23 2.907187465999812867e-27 3.851552677655017537e-12 9.618484063161781058e+06 -9.429926072185772650e-09 -9.429926072185772650e-09
1.005796631026255968e+23 2.900212661544369619e-27 3.839929507201447631e-12 9.612519475775795057e+06 -9.434295116266802950e-09 -9.434295116266802950e-09
1.010040498667716839e+23 2.893247629519226968e-27 3.828328992887625973e-12 9.606550534546718001e+06 -9.438458365900123210e-09 -9.438458365900123210e-09
1.014284366309177877e+23 2.886292518292489142e-27 3.816751371742792822e-12 9.600577371290918440e+06 -9.442417666667559709e-09 -9.442417666667559709e-09
1.018528233950638915e+23 2.879347473752798832e-27 3.805196876085765628e-12 9.594600116802291945e+06 -9.446174858295631572e-09 -9.446174858295631572e-09
1.022772101592099785e+23 2.872412639329402170e-27 3.793665733568027547e-12 9.588618900853591040e+06 -9.449731774482926448e-09 -9.449731774482926448e-09
1.027015969233560823e+23 2.865488156012288683e-27 3.782158167216916120e-12 9.582633852197892964e+06 -9.453090242738295711e-09 -9.453090242738295711e-09
1.031259836875021862e+23 2.858574162372414475e-27 3.770674395478900820e-12 9.576645098570177332e+06 -9.456252084220608068e-09 -9.456252084220608068e-09
1.035503704516482732e+23 2.851670794581991775e-27 3.759214632262930866e-12 9.570652766689002514e+06 -9.459219113579742284e-09 -9.459219113579742284e-09
1.039747572157943770e+23 2.844778186434836592e-27 3.747779086983849283e-12 9.564656982258329168e+06 -9.461993138808116535e-09 -9.461993138808116535e-09
1.043991439799404976e+23 2.837896469366783824e-27 3.736367964605843307e-12 9.558657869969395921e+06 -9.464575961092654510e-09 -9.464575961092654510e-09
1.048235307440866014e+23 2.831025772476139665e-27 3.724981465685944879e-12 9.552655553502758965e+06 -9.466969374671244759e-09 -9.466969374671244759e-09
1.052479175082326884e+23 2.824166222544184599e-27 3.713619786417534367e-12 9.546650155530387536e+06 -9.469175166694586645e-09 -9.469175166694586645e-09
1.056723042723787922e+23 2.817317944055712622e-27 3.702283118673873368e-12 9.540641797717897221e+06 -9.471195117091450887e-09 -9.471195117091450887e-09
1.060966910365248961e+23 2.810481059219595219e-27 3.690971650051620550e-12 9.534630600726861507e+06 -9.473030998438064441e-09 -9.473030998438064441e-09
1.065210778006709831e+23 2.803655687989383726e-27 3.679685563914345065e-12 9.528616684217218310e+06 -9.474684575829042194e-09 -9.474684575829042194e-09
1.069454645648170869e+23 2.796841948083916354e-27 3.668425039436010886e-12 9.522600166849788278e+06 -9.476157606758933048e-09 -9.476157606758933048e-09
1.073698513289631907e+23 2.790039955007947813e-27 3.657190251644427215e-12 9.516581166288875043e+06 -9.477451841002568245e-09 -9.477451841002568245e-09
1.077942380931092945e+23 2.783249822072787186e-27 3.645981371464649617e-12 9.510559799204941839e+06 -9.478569020498036816e-09 -9.478569020498036816e-09
1.082186248572553816e+23 2.776471660416936525e-27 3.634798565762333895e-12 9.504536181277407333e+06 -9.479510879236154399e-09 -9.479510879236154399e-09
1.086430116214014854e+23 2.769705579026725138e-27 3.623641997387014841e-12 9.498510427197504789e+06 -9.480279143154415378e-09 -9.480279143154415378e-09
1.090673983855475892e+23 2.762951684756942080e-27 3.612511825215316331e-12 9.492482650671238080e+06 -9.480875530033138698e-09 -9.480875530033138698e-09
1.094917851496936762e+23 2.756210082351454664e-27 3.601408204194070127e-12 9.486452964422401041e+06 -9.481301749394694110e-09 -9.481301749394694110e-09
1.099161719138397800e+23 2.749480874463805432e-27 3.590331285383344622e-12 9.480421480195699260e+06 -9.481559502408267209e-09 -9.481559502408267209e-09
1.103405586779858838e+23 2.742764161677794793e-27 3.579281215999368967e-12 9.474388308759933338e+06 -9.481650481795790805e-09 -9.481650481795790805e-09
1.107649454421319709e+23 2.736060042528033158e-27 3.568258139457346133e-12 9.468353559911271557e+06 -9.481576371742735143e-09 -9.481576371742735143e-09
1.111893322062780747e+23 2.729368613520460791e-27 3.557262195414141166e-12 9.462317342476580292e+06 -9.481338847812938081e-09 -9.481338847812938081e-09
1.116137189704241785e+23 2.722689969152837890e-27 3.546293519810849886e-12 9.456279764316851273e+06 -9.480939576865352673e-09 -9.480939576865352673e-09
1.120381057345702655e+23 2.716024201935191256e-27 3.535352244915219359e-12 9.450240932330664247e+06 -9.480380216975152328e-09 -9.480380216975152328e-09
1.124624924987163694e+23 2.709371402410218993e-27 3.524438499363933064e-12 9.444200952457755804e+06 -9.479662417358343235e-09 -9.479662417358343235e-09
1.128868792628624732e+23 2.702731659173648213e-27 3.513552408204740559e-12 9.438159929682616144e+06 -9.478787818297521584e-09 -9.478787818297521584e-09
1.133112660270085938e+23 2.696105058894542519e-27 3.502694092938428819e-12 9.432117968038180843e+06 -9.477758051071407708e-09 -9.477758051071407708e-09
1.137356527911546808e+23 2.689491686335551372e-27 3.491863671560634437e-12 9.426075170609591529e+06 -9.476574737891930729e-09 -9.476574737891930729e-09
1.141600395553007846e+23 2.682891624373106010e-27 3.481061258603462361e-12 9.420031639537960291e+06 -9.475239491837802639e-09 -9.475239491837802639e-09
1.145844263194468884e+23 2.676304954017548999e-27 3.470286965176956807e-12 9.413987476024268195e+06 -9.473753916794650283e-09 -9.473753916794650283e-09
1.150088130835929755e+23 2.669731754433199212e-27 3.459540899010356484e-12 9.407942780333274975e+06 -9.472119607397253332e-09 -9.472119607397253332e-09
1.154331998477390793e+23 2.663172102958352237e-27 3.448823164493181804e-12 9.401897651797490194e+06 -9.470338148975560823e-09 -9.470338148975560823e-09
1.158575866118851831e+23 2.656626075125201147e-27 3.438133862716107216e-12 9.395852188821207732e+06 -9.468411117503136302e-09 -9.468411117503136302e-09
1.162819733760312701e+23 2.650093744679691620e-27 3.427473091511645732e-12 9.389806488884590566e+06 -9.466340079545248929e-09 -9.466340079545248929e-09
1.167063601401773739e+23 2.643575183601291324e-27 3.416840945494612112e-12 9.383760648547796533e+06 -9.464126592218672503e-09 -9.464126592218672503e-09
1.171307469043234777e+23 2.637070462122683251e-27 3.406237516102378850e-12 9.377714763455156237e+06 -9.461772203140850249e-09 -9.461772203140850249e-09
1.175551336684695815e+23 2.630579648749369723e-27 3.395662891634917699e-12 9.371668928339425474e+06 -9.459278450392817272e-09 -9.459278450392817272e-09
1.179795204326156686e+23 2.624102810279200354e-27 3.385117157294608140e-12 9.365623237026033923e+06 -9.456646862481267714e-09 -9.456646862481267714e-09
1.184039071967617724e+23 2.617640011821799913e-27 3.374600395225823705e-12 9.359577782437402755e+06 -9.453878958301761754e-09 -9.453878958301761754e-09
1.188282939609078762e+23 2.611191316817910107e-27 3.364112684554286880e-12 9.353532656597321853e+06 -9.450976247105436557e-09 -9.450976247105436557e-09
1.192526807250539632e+23 2.604756787058638800e-27 3.353654101426183268e-12 9.347487950635338202e+06 -9.447940228466787584e-09 -9.447940228466787584e-09
1.196770674892000671e+23 2.598336482704608790e-27 3.343224719047039087e-12 9.341443754791202024e+06 -9.444772392257321240e-09 -9.444772392257321240e-09
1.201014542533461709e+23 2.591930462305012598e-27 3.332824607720350660e-12 9.335400158419337124e+06 -9.441474218619994990e-09 -9.441474218619994990e-09
1.205258410174922579e+23 2.585538782816562509e-27 3.322453834885966728e-12 9.329357249993365258e+06 -9.438047177941874076e-09 -9.438047177941874076e-09
1.209502277816383617e+23 2.579161499622342675e-27 3.312112465158220344e-12 9.323315117110637948e+06 -9.434492730834585244e-09 -9.434492730834585244e-09
1.213746145457844655e+23 2.572798666550550016e-27 3.301800560363805107e-12 9.317273846496848390e+06 -9.430812328116692826e-09 -9.430812328116692826e-09
1.217990013099305526e+23 2.566450335893136465e-27 3.291518179579389254e-12 9.311233524010611698e+06 -9.427007410793227682e-09 -9.427007410793227682e-09
1.222233880740766731e+23 2.560116558424335705e-27 3.281265379168973292e-12 9.305194234648132697e+06 -9.423079410043426725e-09 -9.423079410043426725e-09
1.226477748382227770e+23 2.553797383419085510e-27 3.271042212820981448e-12 9.299156062547871843e+06 -9.419029747205023107e-09 -9.419029747205023107e-09
1.230721616023688808e+23 2.547492858671333147e-27 3.260848731585084948e-12 9.293119090995242819e+06 -9.414859833765360644e-09 -9.414859833765360644e-09
1.234965483665149678e+23 2.541203030512231713e-27 3.250684983908758303e-12 9.287083402427358553e+06 -9.410571071351384935e-09 -9.410571071351384935e-09
1.239209351306610716e+23 2.534927943828218102e-27 3.240551015673557724e-12 9.281049078437766060e+06 -9.406164851723436192e-09 -9.406164851723436192e-09
1.243453218948071754e+23 2.528667642078980469e-27 3.230446870231135390e-12 9.275016199781225994e+06 -9.401642556769970180e-09 -9.401642556769970180e-09
1.247697086589532625e+23 2.522422167315297283e-27 3.220372588438963711e-12 9.268984846378527582e+06 -9.397005558501973088e-09 -9.397005558501973088e-09
1.251940954230993663e+23 2.516191560196769463e-27 3.210328208695795042e-12 9.262955097321296111e+06 -9.392255219054376012e-09 -9.392255219054376012e-09
1.256184821872454701e+23 2.509975860009424100e-27 3.200313766976831806e-12 9.256927030876845121e+06 -9.387392890686547952e-09 -9.387392890686547952e-09
